x,y,z,radius,inclination_deg,roughness,normal_x,normal_y,normal_z
-5.598288166110136,-4.9876936716910985,0.006753543413120753,0.7,1.3714776053631996,0.028751930447869608,-0.0011997604252896414,-0.02390442506610652,0.9997135284856261
-5.538553435688121,-4.99961995403642,0.0503786432825177,0.7,1.3714776053631996,0.028751930447869608,-0.0011997604252896351,-0.023904425066106516,0.9997135284856261
-5.5376585332773525,-5.113320837491336,0.006422854686412599,0.7,1.3714776053631996,0.028751930447869608,-0.0011997604252896345,-0.023904425066106506,0.9997135284856261
-5.773918448981313,-5.042624333335809,-0.0009798317499354753,0.7,1.3714776053637312,0.028751930447869608,-0.001199760425289646,-0.02390442506610652,0.9997135284856259
-5.545982678716483,-5.152809305074182,0.00029856498273994614,0.7,1.3714776053631996,0.028751930447869608,-0.0011997604252896403,-0.023904425066106516,0.9997135284856261
-5.713600084242785,-5.043998426603636,0.05234150752149079,0.7,1.3714776053634654,0.028751930447869608,-0.001199760425289647,-0.023904425066106526,0.999713528485626
-5.712101533592827,-5.101401186333692,0.08061041182449513,0.7,1.3714776053629338,0.028751930447869608,-0.0011997604252896386,-0.023904425066106516,0.9997135284856262
-5.653453479738666,-5.155217410686247,0.050708795444484506,0.7,1.3714776053631996,0.028751930447869608,-0.0011997604252896464,-0.023904425066106516,0.9997135284856261
-5.60539883662989,-5.043381136713803,0.004196562122970141,0.7,1.3714776053631996,0.02875193044786961,-0.001199760425289641,-0.023904425066106513,0.9997135284856261
-5.545536668069122,-5.201105798992787,0.041156244235334906,0.7,1.3714776053631996,0.028751930447869608,-0.001199760425289641,-0.0239044250661065,0.9997135284856261
-5.760561328392714,-5.137598946375105,0.07350252812221761,0.7,1.3714776053631996,0.028751930447869608,-0.0011997604252896408,-0.023904425066106502,0.9997135284856261
-5.599362938193431,-5.098595739102271,6.939960380602195e-05,0.7,1.3714776053631996,0.028751930447869604,-0.0011997604252896345,-0.023904425066106513,0.9997135284856261
-5.6557456868728435,-4.9898095412420425,0.051155243538654686,0.7,1.3714776053634654,0.028751930447869608,-0.001199760425289643,-0.02390442506610652,0.999713528485626
-5.816643010321734,-5.082124528458563,0.008942305696821584,0.7,1.3714776053629338,0.028751930447869608,-0.0011997604252896473,-0.023904425066106523,0.9997135284856262
-5.544918859021395,-5.197433353069386,-0.0001245090383033276,0.7,1.3714776053629338,0.028751930447869608,-0.0011997604252896427,-0.023904425066106516,0.9997135284856262
-5.500148675290419,-5.024269141400497,0.03280422982700489,0.7,1.3714776053634654,0.028751930447869608,-0.0011997604252896304,-0.02390442506610649,0.999713528485626
-5.551747497689975,-5.039466844342567,0.07678322729375726,0.7,1.3714776053637312,0.028751930447869608,-0.0011997604252896458,-0.02390442506610651,0.9997135284856259
-5.75980869759216,-5.046421270134185,0.05014864301550337,0.7,1.3714776053634654,0.028751930447869608,-0.0011997604252896384,-0.02390442506610653,0.999713528485626
-5.651836992839639,-5.097631859378736,0.004035098101074784,0.7,1.3714776053629338,0.028751930447869608,-0.0011997604252896466,-0.023904425066106513,0.9997135284856262
-5.558941938073499,-5.161632058009139,0.07341547551395096,0.7,1.371477605362668,0.028751930447869608,-0.0011997604252896392,-0.02390442506610654,0.9997135284856263
-5.7055050011789,-5.113841157050733,0.0009555682955575836,0.7,1.371477605362668,0.028751930447869608,-0.0011997604252896523,-0.023904425066106537,0.9997135284856263
-5.595925525911814,-5.044513206389113,0.052320806973639875,0.7,1.371477605362668,0.028751930447869608,-0.0011997604252896523,-0.023904425066106537,0.9997135284856263
-5.662894769161566,-4.9502470430532854,0.03101471418523421,0.7,1.3714776053634654,0.028751930447869608,-0.0011997604252896412,-0.02390442506610651,0.999713528485626
-5.75677468735736,-5.1011279548995425,0.002279534925332132,0.7,1.3714776053631996,0.028751930447869608,-0.0011997604252896369,-0.02390442506610651,0.9997135284856261
-5.71177184629867,-5.045678645368281,0.08123053178439646,0.7,1.3714776053629338,0.028751930447869608,-0.001199760425289651,-0.023904425066106523,0.9997135284856262
-5.652808050487071,-5.146191842511077,0.07860823634302025,0.7,1.3714776053634654,0.028751930447869608,-0.001199760425289641,-0.023904425066106516,0.999713528485626
-5.655069624665656,-5.045792598639757,0.08318844601102111,0.7,1.3714776053629338,0.028751930447869604,-0.0011997604252896536,-0.023904425066106506,0.9997135284856262
-5.721085134373947,-4.947638081936087,0.03996857901280973,0.7,1.3714776053629338,0.028751930447869608,-0.0011997604252896358,-0.023904425066106533,0.9997135284856262
-5.654829207377638,-5.1028844991166675,0.051761071084568594,0.7,1.3714776053634654,0.028751930447869608,-0.0011997604252896336,-0.023904425066106516,0.999713528485626
-5.750354295256302,-4.984250771040087,0.07416745437044019,0.7,1.3714776053629338,0.028751930447869608,-0.001199760425289631,-0.023904425066106526,0.9997135284856262
-5.597553424181548,-5.101660275668196,0.08004988573549782,0.7,1.371477605362668,0.028751930447869604,-0.0011997604252896375,-0.023904425066106513,0.9997135284856263
-5.654094816399237,-5.101096583599667,0.0827880334236232,0.7,1.3714776053629338,0.028751930447869608,-0.001199760425289643,-0.02390442506610652,0.9997135284856262
-5.713585671472482,-5.102657858277213,0.05252947537804779,0.7,1.3714776053629338,0.028751930447869608,-0.0011997604252896297,-0.023904425066106533,0.9997135284856262
-5.654744041476215,-5.044568404590407,0.05219954719911758,0.7,1.3714776053637312,0.028751930447869604,-0.0011997604252896494,-0.02390442506610651,0.9997135284856259
-5.546712636497586,-5.007329681325037,0.07445033599319659,0.7,1.3714776053637312,0.028751930447869608,-0.0011997604252896473,-0.02390442506610651,0.9997135284856259
-5.708417656325438,-5.045598954788737,0.004334459458161196,0.7,1.3714776053629338,0.028751930447869608,-0.0011997604252896427,-0.023904425066106516,0.9997135284856262
-5.703260541912154,-4.994375501900232,0.002513549543686361,0.7,1.3714776053634654,0.028751930447869608,-0.0011997604252896388,-0.023904425066106516,0.999713528485626
-5.760131984054218,-5.105946303216034,0.076523996202165,0.7,1.371477605362668,0.028751930447869608,-0.0011997604252896477,-0.02390442506610656,0.9997135284856263
-5.597687047921121,-5.156937463071356,0.0060272766458863225,0.7,1.3714776053631996,0.028751930447869608,-0.0011997604252896395,-0.02390442506610653,0.9997135284856261
-5.712117589704045,-5.150022035947928,0.05077671326090928,0.7,1.3714776053634654,0.028751930447869608,-0.0011997604252896377,-0.023904425066106526,0.999713528485626
-5.656429601313158,-4.998586104112604,0.07861233190392826,0.7,1.3714776053631996,0.028751930447869608,-0.0011997604252896494,-0.02390442506610652,0.9997135284856261
-5.595582469713998,-5.102829585684166,0.052272042037293465,0.7,1.3714776053634654,0.028751930447869604,-0.0011997604252896351,-0.02390442506610652,0.999713528485626
-5.756720544811496,-5.101888503404765,0.08114774550263514,0.7,0.22445283393377347,0.028945429336226017,-0.0022366347063659518,-0.0032161670388086913,0.9999923268379457
-5.7576928712947515,-4.9783532319268,0.05278903595275233,0.7,0.22445283393377347,0.028945429336226017,-0.002236634706365953,-0.0032161670388086983,0.9999923268379457
-5.597248987175147,-5.09157959623982,0.008887416560080071,0.7,0.22445283394026866,0.02894542933622601,-0.0022366347063659457,-0.0032161670388086636,0.9999923268379453
-5.552054429027528,-5.156922594040466,0.05233117694503922,0.7,0.22445283393539728,0.028945429336226014,-0.0022366347063659687,-0.0032161670388086983,0.9999923268379456
-5.713183638180453,-5.038094369184918,0.0556442750439173,0.7,0.22445283393702106,0.028945429336226017,-0.0022366347063659505,-0.0032161670388086774,0.9999923268379455
-5.560272943924878,-5.159647286299354,0.07784761377864383,0.7,0.22445283393702106,0.028945429336226014,-0.002236634706365957,-0.0032161670388086636,0.9999923268379455
-5.662175421679124,-5.199944258967856,0.010868534283045517,0.7,0.22445283393539728,0.028945429336226017,-0.0022366347063659613,-0.0032161670388086913,0.9999923268379456
-5.748335991556776,-5.04386196638684,0.07845935430694598,0.7,0.22445283393539728,0.028945429336226014,-0.00223663470636596,-0.0032161670388086566,0.9999923268379456
-5.712653762604025,-5.043055500488173,0.010655404863322804,0.7,0.22445283393377347,0.028945429336226017,-0.002236634706365952,-0.00321616703880874,0.9999923268379457
-5.723670104872286,-4.943345261021795,0.03693723041509402,0.7,0.22445283393539728,0.028945429336226014,-0.002236634706365956,-0.0032161670388086774,0.9999923268379456
-5.5976634245279175,-5.095831581394562,0.08434759332227174,0.7,0.22445283393377347,0.028945429336226017,-0.002236634706365956,-0.003216167038808705,0.9999923268379457
-5.502277521575391,-5.071855799771484,0.015394285184091916,0.7,0.22445283393377347,0.028945429336226014,-0.002236634706365962,-0.003216167038808719,0.9999923268379457
-5.749238448177522,-4.984334789904491,0.0782548590823209,0.7,0.22445283393377347,0.028945429336226017,-0.002236634706365952,-0.003216167038808705,0.9999923268379457
-5.811690131202936,-5.140124735851994,0.04555573880937474,0.7,0.22445283393539728,0.028945429336226017,-0.002236634706365957,-0.0032161670388086844,0.9999923268379456
-5.711426155738701,-5.146378060732531,0.05314894672612997,0.7,0.22445283393539728,0.028945429336226017,-0.0022366347063659587,-0.003216167038808712,0.9999923268379456
-5.6550957294301885,-4.986650846883445,0.05327920107167777,0.7,0.22445283393539728,0.028945429336226014,-0.0022366347063659513,-0.0032161670388086566,0.9999923268379456
-5.7130977774043,-5.096865213984984,0.00825326175811561,0.7,0.22445283393377347,0.028945429336226014,-0.002236634706365963,-0.0032161670388086983,0.9999923268379457
-5.7619862351870434,-5.090832026364641,0.01068060615710475,0.7,0.22445283393377347,0.028945429336226014,-0.0022366347063659626,-0.003216167038808712,0.9999923268379457
-5.710053747184308,-5.039214162276256,0.08432880597223426,0.7,0.22445283393539728,0.02894542933622601,-0.0022366347063659604,-0.0032161670388086705,0.9999923268379456
-5.655398511518447,-4.996699868258883,0.08190417526976097,0.7,0.22445283393377347,0.028945429336226014,-0.0022366347063659587,-0.0032161670388086983,0.9999923268379457
-5.65323235990412,-5.094807192541257,0.08647064500272367,0.7,0.22445283393539728,0.02894542933622602,-0.0022366347063659474,-0.0032161670388086844,0.9999923268379456
-5.6547184118841445,-4.938732713646597,0.007669164275922659,0.7,0.22445283393377347,0.028945429336226014,-0.002236634706365957,-0.003216167038808712,0.9999923268379457
-5.59728886602675,-5.03985032051902,0.08473515301516298,0.7,0.22445283393702106,0.028945429336226014,-0.0022366347063659565,-0.0032161670388086636,0.9999923268379455
-5.499658491239709,-5.018799224676078,0.03878444352776204,0.7,0.22445283393539728,0.028945429336226014,-0.0022366347063659544,-0.0032161670388086983,0.9999923268379456
-5.655797183262,-5.147926402506195,0.008716337534184559,0.7,0.22445283393377347,0.028945429336226014,-0.0022366347063659587,-0.0032161670388086983,0.9999923268379457
-5.550189331957341,-5.00512885074201,0.07726102354738407,0.7,0.22445283393539728,0.02894542933622601,-0.002236634706365961,-0.0032161670388086844,0.9999923268379456
-5.757963979752747,-5.039620890717861,0.05221571154643949,0.7,0.22445283393539728,0.028945429336226014,-0.0022366347063659552,-0.0032161670388086983,0.9999923268379456
-5.653407129467106,-5.033762559326856,0.006841746415448212,0.7,0.22445283393377347,0.028945429336226014,-0.0022366347063659552,-0.0032161670388086844,0.9999923268379457
-5.7726478680684075,-5.165542405890956,0.013222767229954543,0.7,0.22445283393702106,0.028945429336226017,-0.0022366347063659483,-0.0032161670388086913,0.9999923268379455
-5.545785163545899,-5.196809080658881,0.044551461465381866,0.7,0.22445283393539728,0.028945429336226014,-0.0022366347063659535,-0.0032161670388086705,0.9999923268379456
-5.589079594768405,-5.194059700592851,0.0405305809881498,0.7,0.22445283393377347,0.028945429336226014,-0.0022366347063659596,-0.003216167038808705,0.9999923268379457
-5.765393966825932,-5.034567817565405,0.007946582232756905,0.7,0.22445283393702106,0.028945429336226014,-0.0022366347063659626,-0.003216167038808705,0.9999923268379455
-5.4944849260502995,-4.9965134272600755,0.04248556067345266,0.7,0.22445283393702106,0.02894542933622602,-0.0022366347063659518,-0.0032161670388086705,0.9999923268379455
-5.712965299590626,-5.096609900479397,0.05515988067642051,0.7,0.22445283393377347,0.028945429336226014,-0.0022366347063659544,-0.0032161670388086913,0.9999923268379457
-5.53894293776802,-4.99669683781715,0.051828991158357055,0.7,0.22445283393377347,0.028945429336226014,-0.0022366347063659557,-0.003216167038808705,0.9999923268379457
-5.654392466626938,-4.9865506110854545,0.010311694528656176,0.7,0.22445283393377347,0.028945429336226014,-0.0022366347063659513,-0.0032161670388086983,0.9999923268379457
-5.7121966830795134,-4.982059939875342,0.010116436006058584,0.7,0.22445283393377347,0.028945429336226014,-0.00223663470636596,-0.003216167038808712,0.9999923268379457
-5.70915475988906,-5.136391830555213,0.08137274494456961,0.7,0.22445283393377347,0.028945429336226014,-0.0022366347063659613,-0.0032161670388086913,0.9999923268379457
-5.654117799725888,-5.038520831042033,0.055331206493620194,0.7,0.22445283393377347,0.028945429336226017,-0.0022366347063659483,-0.003216167038808705,0.9999923268379457
-5.767453670686564,-4.940132767955093,0.041178567121803816,0.7,0.22445283393539728,0.028945429336226014,-0.00223663470636594,-0.0032161670388086705,0.9999923268379456
-5.5365119199511295,-5.09596789526187,0.01091118309373218,0.7,0.22445283393539728,0.028945429336226014,-0.0022366347063659496,-0.0032161670388086636,0.9999923268379456
-5.6718249130959535,-4.942214759022296,0.023391995633151714,0.7,0.22445283393539728,0.028945429336226014,-0.002236634706365947,-0.0032161670388086566,0.9999923268379456
-5.596565916207079,-4.991518607532992,0.052159873141659485,0.7,0.22445283393377347,0.028945429336226014,-0.0022366347063659583,-0.003216167038808733,0.9999923268379457
-5.652711046183099,-5.097601790502747,0.008040686098910996,0.7,0.22445283393377347,0.028945429336226014,-0.002236634706365958,-0.003216167038808712,0.9999923268379457
-5.774096342868663,-4.980183799971536,0.010428239464292437,0.7,0.22445283393539728,0.028945429336226014,-0.0022366347063659427,-0.0032161670388086566,0.9999923268379456
-5.740932719571017,-5.191564634930872,0.006042984194645162,0.7,0.22445283393377347,0.028945429336226014,-0.002236634706365958,-0.003216167038808712,0.9999923268379457
-5.594926189033984,-5.096603032782216,0.055413256595074574,0.7,0.22445283393377347,0.028945429336226014,-0.0022366347063659557,-0.003216167038808705,0.9999923268379457
-5.531876467495447,-5.153625573509306,0.011328039009259166,0.7,0.22445283393539728,0.028945429336226014,-0.0022366347063659544,-0.0032161670388086913,0.9999923268379456
-5.654334497913403,-5.0401691352850815,0.0864832697905197,0.7,0.22445283393539728,0.028945429336226014,-0.0022366347063659526,-0.0032161670388086913,0.9999923268379456
-5.704865657880049,-5.155913185239659,0.007520714317368486,0.7,0.22445283393702106,0.028945429336226017,-0.002236634706365957,-0.0032161670388086913,0.9999923268379455
-5.807550751965209,-5.112107315312377,0.034475341375390746,0.7,1.9520075302580715,0.028867628865729408,-0.02299629967694906,0.02512797502407199,0.9994197091674537
-5.71226101006868,-4.990348652980478,0.003256456163086748,0.7,1.9520075302580715,0.028867628865729404,-0.02299629967694906,0.025127975024072158,0.9994197091674537
-5.593361547038335,-5.094435439094881,0.05204155117912519,0.7,1.9520075302586317,0.028867628865729415,-0.022996299676949047,0.025127975024072324,0.9994197091674534
-5.602822901430314,-5.0393200966797895,0.002714146613765872,0.7,1.9520075302578848,0.028867628865729404,-0.022996299676949078,0.025127975024071936,0.9994197091674538
-5.749520508332139,-4.981862365980771,0.07443403207719676,0.7,1.9520075302584448,0.028867628865729415,-0.022996299676949054,0.025127975024072213,0.9994197091674535
-5.497003885620647,-5.02107083642188,0.032679319499676444,0.7,1.9520075302580715,0.02886762886572941,-0.022996299676949074,0.025127975024072158,0.9994197091674537
-5.7012426218558,-5.1976942693278065,0.00853090960823974,0.7,1.9520075302582585,0.028867628865729408,-0.022996299676949074,0.025127975024072158,0.9994197091674536
-5.598723749592136,-4.998273653693132,0.07587952935208028,0.7,1.9520075302586317,0.028867628865729418,-0.022996299676949047,0.025127975024072435,0.9994197091674534
-5.652262399551987,-5.035814776380972,0.05178540127346237,0.7,1.9520075302578848,0.028867628865729408,-0.022996299676949074,0.02512797502407227,0.9994197091674538
-5.70858851559845,-5.036196996969358,0.0031139990907873144,0.7,1.9520075302582585,0.028867628865729418,-0.022996299676949047,0.025127975024072324,0.9994197091674536
-5.809907668575042,-5.140424763420201,0.043906183713927925,0.7,1.9520075302580715,0.028867628865729404,-0.02299629967694905,0.025127975024072213,0.9994197091674537
-5.642842936043926,-5.191210024505222,0.03250881796599634,0.7,1.9520075302582585,0.028867628865729415,-0.022996299676949068,0.02512797502407227,0.9994197091674536
-5.711157684667889,-5.0358933743500245,0.05207786994870107,0.7,1.9520075302576978,0.02886762886572941,-0.02299629967694906,0.025127975024072047,0.9994197091674539
-5.5313458287759625,-5.094930035858024,0.0036396370683235563,0.7,1.9520075302586317,0.028867628865729418,-0.022996299676949047,0.025127975024072435,0.9994197091674534
-5.7005120646406375,-5.190199246729762,0.018981704162151967,0.7,1.9520075302580715,0.028867628865729408,-0.022996299676949064,0.025127975024072158,0.9994197091674537
-5.763305443075039,-5.132899441242595,0.07491640467883755,0.7,1.9520075302580715,0.028867628865729415,-0.02299629967694906,0.025127975024072102,0.9994197091674537
-5.539691023768835,-5.0330654495222795,0.052197962922773206,0.7,1.9520075302582585,0.028867628865729408,-0.022996299676949064,0.025127975024072102,0.9994197091674536
-5.765039671651561,-5.096327364995778,0.05177422056486441,0.7,1.9520075302578848,0.028867628865729404,-0.022996299676949064,0.025127975024072047,0.9994197091674538
-5.594816099448948,-4.989320444263344,0.049907083359676224,0.7,1.9520075302582585,0.028867628865729418,-0.022996299676949064,0.02512797502407227,0.9994197091674536
-5.652125511739711,-5.037484525245527,0.08271648276555181,0.7,1.9520075302586317,0.028867628865729418,-0.022996299676949047,0.025127975024072435,0.9994197091674534
-5.557016571185543,-5.085778281839881,0.07343321732058013,0.7,1.9520075302584448,0.02886762886572941,-0.022996299676949054,0.025127975024072047,0.9994197091674535
-5.594686945421443,-5.093295346612882,0.08008443140725541,0.7,1.9520075302578848,0.028867628865729408,-0.022996299676949074,0.025127975024072102,0.9994197091674538
-5.652265464223207,-5.094193228283392,0.05146267434912966,0.7,1.9520075302580715,0.028867628865729415,-0.022996299676949057,0.02512797502407227,0.9994197091674537
-5.7119372848609125,-4.980303902296798,0.05145242255999579,0.7,1.9520075302582585,0.028867628865729415,-0.022996299676949064,0.025127975024072158,0.9994197091674536
-5.757633406954168,-5.036804749346975,0.05008859500148742,0.7,1.9520075302580715,0.028867628865729415,-0.022996299676949054,0.025127975024072213,0.9994197091674537
-5.601300845308337,-4.977093023606309,0.001962208142590127,0.7,1.9520075302584448,0.02886762886572941,-0.02299629967694907,0.02512797502407227,0.9994197091674535
-5.764694040956391,-4.938154907763094,0.040615233047044556,0.7,1.9520075302586317,0.028867628865729415,-0.022996299676949043,0.02512797502407238,0.9994197091674534
-5.802559020021156,-5.0645686306455575,0.01092356925293278,0.7,1.9520075302584448,0.028867628865729415,-0.022996299676949064,0.025127975024072158,0.9994197091674535
-5.742803929019131,-5.097340976842745,0.0032280265840671507,0.7,1.9520075302576978,0.028867628865729404,-0.02299629967694908,0.02512797502407188,0.9994197091674539
-5.748697807462704,-5.037165137252955,0.07496050011568293,0.7,1.9520075302582585,0.02886762886572941,-0.022996299676949064,0.02512797502407227,0.9994197091674536
-5.547042487912861,-5.001780572264564,0.07249297426705098,0.7,1.9520075302580715,0.02886762886572941,-0.02299629967694908,0.02512797502407227,0.9994197091674537
-5.71161701318167,-4.988426882102378,0.07725215822792383,0.7,1.9520075302580715,0.028867628865729415,-0.022996299676949064,0.02512797502407227,0.9994197091674537
-5.663033353434692,-5.0403520695322195,0.0012767034725731305,0.7,1.9520075302582585,0.028867628865729408,-0.022996299676949074,0.025127975024072158,0.9994197091674536
-5.592325907434946,-5.152385484450218,0.052886016697036575,0.7,1.9520075302582585,0.02886762886572941,-0.02299629967694905,0.02512797502407227,0.9994197091674536
-5.709453265755048,-5.14506408740167,0.05137744601508131,0.7,1.9520075302582585,0.02886762886572941,-0.02299629967694903,0.02512797502407238,0.9994197091674536
-5.709616968730115,-5.037152104764407,0.08061024370539163,0.7,1.9520075302584448,0.028867628865729415,-0.02299629967694905,0.025127975024072324,0.9994197091674535
-5.493222186915455,-4.996715350026505,0.04240663479922081,0.7,1.9520075302578848,0.028867628865729404,-0.02299629967694907,0.025127975024072158,0.9994197091674538
-5.575920479436909,-5.1971310596321505,0.006363995802355124,0.7,1.9520075302578848,0.0288676288657294,-0.022996299676949064,0.02512797502407188,0.9994197091674538
-5.7636651089006685,-5.154607015358409,0.0009614614181349609,0.7,1.9520075302580715,0.028867628865729415,-0.022996299676949047,0.025127975024072324,0.9994197091674537
-5.658003012132255,-4.932189473592281,0.006645348561894054,0.7,1.9520075302584448,0.02886762886572941,-0.022996299676949054,0.025127975024072047,0.9994197091674535
-5.705115784007156,-5.091915676386328,0.003099962326805872,0.7,1.9520075302584448,0.028867628865729418,-0.022996299676949047,0.02512797502407227,0.9994197091674535
-5.650817412464943,-5.141054559358022,-0.0002946383117834554,0.7,1.9520075302582585,0.02886762886572941,-0.022996299676949064,0.025127975024072158,0.9994197091674536
-5.7209147998207674,-4.940657417097403,0.031075988473298975,0.7,1.9520075302582585,0.028867628865729415,-0.022996299676949043,0.025127975024072435,0.9994197091674536
-5.708936866389535,-5.092983986882015,0.08077456851074703,0.7,1.9520075302580715,0.02886762886572941,-0.022996299676949068,0.025127975024072047,0.9994197091674537
-5.651931731429878,-5.093069777543817,0.08266398656709516,0.7,1.9520075302580715,0.028867628865729415,-0.022996299676949054,0.025127975024072213,0.9994197091674537
-5.756367920248959,-5.098452168781453,0.07690380430466792,0.7,1.9520075302582585,0.028867628865729408,-0.022996299676949068,0.025127975024072158,0.9994197091674536
-5.557724262085887,-5.159131365996299,0.07257219162571082,0.7,1.9520075302582585,0.028867628865729415,-0.022996299676949068,0.02512797502407227,0.9994197091674536
-5.585483877752719,-5.191497070589431,0.0434089639864832,0.7,1.9520075302578848,0.028867628865729404,-0.022996299676949068,0.025127975024072158,0.9994197091674538
-5.66216275978677,-4.976611625912887,0.0043805739164127265,0.7,1.9520075302580715,0.028867628865729415,-0.022996299676949057,0.02512797502407227,0.9994197091674537
-5.6504011107364915,-5.141543800035137,0.07905323738086086,0.7,1.9520075302582585,0.028867628865729415,-0.022996299676949068,0.02512797502407227,0.9994197091674536
-5.777162985515187,-4.974623004316832,0.009368983162073984,0.7,2.1612625363111233,0.02903295354775161,0.025420513638908675,-0.02785691471912735,0.9992886418791446
-5.772720196536242,-5.103181272610394,0.05354104503603727,0.7,2.1612625363111233,0.02903295354775161,0.025420513638908675,-0.027856914719127324,0.9992886418791446
-5.502815397202313,-4.9992168779204915,0.046490695100524226,0.7,2.161262536311292,0.029032953547751608,0.02542051363890868,-0.02785691471912738,0.9992886418791445
-5.511186401568441,-5.155128198998764,0.004831110195893801,0.7,2.161262536311292,0.029032953547751615,0.025420513638908664,-0.027856914719127407,0.9992886418791445
-5.513063280809003,-5.220380469077818,0.016084590773684765,0.7,2.1612625363111233,0.02903295354775161,0.025420513638908706,-0.02785691471912735,0.9992886418791446
-5.71840384800277,-5.042847837249211,0.08355705875241526,0.7,2.161262536311292,0.02903295354775161,0.025420513638908675,-0.02785691471912738,0.9992886418791445
-5.820423032290319,-5.144162226076711,0.03754835104499206,0.7,2.161262536311292,0.02903295354775161,0.02542051363890868,-0.02785691471912738,0.9992886418791445
-5.720226131006423,-5.043200662240985,0.009307356544434781,0.7,2.161262536310955,0.029032953547751615,0.025420513638908696,-0.027856914719127296,0.9992886418791447
-5.663653400205886,-5.099360293761166,0.054969824028936146,0.7,2.1612625363114604,0.02903295354775162,0.02542051363890867,-0.02785691471912738,0.9992886418791443
-5.649706008080424,-5.193538000405836,0.004951500026032826,0.7,2.161262536311292,0.029032953547751608,0.02542051363890868,-0.02785691471912738,0.9992886418791445
-5.7205447415157265,-4.991478418081852,0.08150125931403154,0.7,2.161262536311292,0.029032953547751615,0.025420513638908678,-0.02785691471912735,0.9992886418791445
-5.547470950923314,-4.997418511985397,0.052467113486122825,0.7,2.161262536311292,0.029032953547751615,0.02542051363890867,-0.027856914719127435,0.9992886418791445
-5.607055004691975,-5.042513533233948,0.08462077462748901,0.7,2.1612625363111233,0.02903295354775161,0.025420513638908675,-0.027856914719127324,0.9992886418791446
-5.604535183644297,-5.147444667460595,0.08238095917986177,0.7,2.161262536310955,0.029032953547751608,0.025420513638908685,-0.02785691471912735,0.9992886418791447
-5.6107641914344795,-5.001380720893564,0.08071161370486366,0.7,2.161262536311292,0.02903295354775161,0.025420513638908675,-0.02785691471912738,0.9992886418791445
-5.72344940337678,-4.984480106546137,0.055103427779199014,0.7,2.1612625363111233,0.02903295354775161,0.02542051363890868,-0.02785691471912735,0.9992886418791446
-5.717008665281165,-5.138553537317621,0.08041943656583041,0.7,2.161262536311292,0.029032953547751615,0.025420513638908678,-0.027856914719127407,0.9992886418791445
-5.497564374046757,-5.039506882669259,0.0055877839742603614,0.7,2.161262536311292,0.02903295354775161,0.025420513638908675,-0.027856914719127407,0.9992886418791445
-5.719976955088353,-5.098193145423746,0.08396167448691134,0.7,2.161262536311292,0.029032953547751615,0.025420513638908685,-0.02785691471912738,0.9992886418791445
-5.55990074779723,-5.0407613568603145,0.008706373661925247,0.7,2.161262536310955,0.02903295354775161,0.025420513638908696,-0.027856914719127324,0.9992886418791447
-5.546873954378979,-5.156461830128644,0.006460632371785696,0.7,2.161262536310955,0.029032953547751608,0.025420513638908702,-0.027856914719127324,0.9992886418791447
-5.7321997032767,-4.9443295523399815,0.03919989850799616,0.7,2.161262536310955,0.02903295354775161,0.02542051363890869,-0.027856914719127407,0.9992886418791447
-5.613283253851824,-5.152091230874317,0.009944679442854406,0.7,2.1612625363114604,0.02903295354775161,0.02542051363890867,-0.027856914719127407,0.9992886418791443
-5.557285450994114,-5.15875078457687,0.05318980842833893,0.7,2.161262536311292,0.029032953547751615,0.02542051363890866,-0.027856914719127407,0.9992886418791445
-5.664624079943323,-4.988129514596428,0.05414107066780484,0.7,2.161262536311292,0.029032953547751608,0.025420513638908675,-0.02785691471912738,0.9992886418791445
-5.763457648465815,-5.108198896581258,0.0803587547958985,0.7,2.161262536311292,0.029032953547751615,0.025420513638908685,-0.027856914719127324,0.9992886418791445
-5.76725539205176,-5.134096349942177,0.07770238721991539,0.7,2.161262536310786,0.029032953547751608,0.025420513638908706,-0.027856914719127296,0.9992886418791448
-5.775477777444853,-5.039384513566429,0.01134363606312472,0.7,2.161262536311292,0.02903295354775161,0.025420513638908675,-0.02785691471912738,0.9992886418791445
-5.653635598300367,-5.193535573780906,0.025834185381150083,0.7,2.161262536310786,0.02903295354775161,0.025420513638908685,-0.027856914719127324,0.9992886418791448
-5.604863807377449,-5.041408084504086,0.055300157437880526,0.7,2.161262536310955,0.02903295354775161,0.025420513638908692,-0.027856914719127268,0.9992886418791447
-5.606671822008607,-5.098108054381045,0.08435915873661329,0.7,2.161262536311292,0.02903295354775161,0.02542051363890868,-0.02785691471912738,0.9992886418791445
-5.781222868042898,-5.105485866008086,0.011396163889261313,0.7,2.161262536311292,0.029032953547751615,0.025420513638908664,-0.027856914719127407,0.9992886418791445
-5.721029968138794,-5.147165193084165,0.052780741540746245,0.7,2.161262536310786,0.029032953547751608,0.0254205136389087,-0.027856914719127296,0.9992886418791448
-5.548603403724047,-5.197808776957189,0.044669019231395976,0.7,2.1612625363111233,0.029032953547751615,0.025420513638908678,-0.027856914719127407,0.9992886418791446
-5.54380009260463,-5.20558673769434,0.012646916862545807,0.7,2.1612625363111233,0.02903295354775161,0.025420513638908675,-0.02785691471912735,0.9992886418791446
-5.603468609229624,-5.155878717654755,0.05475170593730171,0.7,2.1612625363114604,0.02903295354775161,0.025420513638908664,-0.027856914719127407,0.9992886418791443
